Stage,ForecastColumn,Replay_Origin_ID,Replay_Origin_DT,Replay_Origin_Year,Replay_Origin_Season,Replay_Origin_Month,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,RMSE_MWH
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,196.37866273913824,4.416934984820105,5.815126744683396,2.5795122464990237,72.39583333333334,14.623898961908699,22.378632239652745,15.16077005517647,7.945009226650351
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,133.2022302063785,-5.075376331378485,5.812613742343537,4.668203872670231,14.0625,14.027771967134305,11.085952856677608,29.616798919332922,7.899055986346198
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.33450347879722,0.40851687909751483,5.723421272379566,3.1005781391746057,46.578947368421055,11.869024395219835,24.357211263114976,22.9839304926532,7.427278801424209
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,124.66390397543474,2.4730886651902666,5.6210275376782555,4.1305298762058,65.625,11.239050601266026,37.47145063339579,17.120691017929772,7.886859449630906
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.46984434649279,5.219410281111364,5.544404258576884,4.487109896014573,89.84375,11.20724165640853,20.96128004979981,6.455318738074325,6.924650187137804
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,171.5851866417607,-3.05674630582319,5.128807443684196,3.3568258091169483,22.916666666666664,9.905479975176801,13.843665721622301,22.846245584136682,6.597684180274632
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,117.7674736425351,4.146102529339903,4.985258798359903,3.8797406806335597,83.85416666666666,10.776152250114652,21.22231777153695,7.6810450182561,6.385094823634387
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,155.8064794401853,-2.1150835052894905,4.976926637558667,3.2766262982634546,29.6875,10.121890270608308,20.623874842339234,25.118838127629573,6.434878600675737
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.14407306523972,-1.2412309298230526,4.843253802363377,3.4316702349668198,48.17708333333333,10.567624016811141,14.804068093876793,23.785268899121235,6.466142292202552
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,121.95135810472111,-1.4341762219086032,4.385569255011396,3.5484591475740292,43.22916666666667,9.504281966876398,16.8185573623893,18.659553784739217,5.705574355495855
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,136.5834793360943,2.874979505051533,4.204036847369156,2.918736905197673,76.30208333333334,9.5395200913673,17.781121534176066,15.449211178740057,5.537187627539034
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,163.29203824779657,-0.4610013988382437,3.968011486123638,2.426322409240394,49.47916666666667,8.039447814565074,11.59329727283523,35.07996251130754,5.896179590205069
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,159.19840797689582,-0.6886908310624751,3.938990955440382,2.459079017565528,46.61458333333333,8.5033878151425,18.964268700300295,16.137052374952304,5.222226039149906
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,122.42179654662435,-1.759981210686835,3.9329083368403546,3.2505625924749215,28.125,8.521812017136307,17.683322520054844,15.970092422541214,5.211235222705895
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,164.00992655025274,-0.23699043306524903,3.7810639300870776,2.322442564950077,49.21875,7.915474612440669,14.396727004146214,15.727311809773084,4.922180597293186
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.08913676886748,1.59023528061169,3.2054320707930875,2.6711757445639535,73.95833333333334,6.368376750607091,9.913150777762297,12.301221539221643,3.9589506337326377
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,116.49511121648254,-0.6079395393992056,3.0835724720320337,2.671896183983691,46.35416666666667,6.374050955716922,8.45699542209735,13.80026692153369,3.980396536878097
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,110.87791194453092,0.4479611882815828,2.904180812060108,2.5344647656719927,55.989583333333336,6.041560739179678,12.244317629918427,9.305616145677874,3.783271818462861
cloud_solar_adjusted,Cloud_Solar_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,115.32179446377897,0.9807827028877018,2.8688681234302926,2.3574307551055314,53.90625,6.416721966135456,16.256130381574252,10.12401904841758,4.084437205416996
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,146.27911278675288,11.541773442413794,11.691239288830971,6.836334901726342,97.13541666666666,25.986240250616365,41.8463017459452,4.892654457756834,14.730051194150096
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,183.44844957796764,4.323460156407342,6.938921258972105,3.419543000876711,67.44791666666666,16.29347663673259,28.88516582755011,29.50646931865765,9.28670045852661
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,186.19272303028077,1.7527318907718719,6.446917394555726,3.387233227622176,54.473684210526315,13.393911090085318,24.752215465666296,21.617704759216394,8.22523575756022
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,194.77735321112667,5.414434202935837,6.31662333276542,2.8354196198974795,80.46875,14.816450624122512,22.800203014897306,11.92773610306358,8.47716002353519
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,133.38578200118044,-5.258928126180435,5.9420330511160095,4.772047966554049,13.28125,14.031484191852154,11.0274731790212,29.356602349953647,7.940316831211626
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,116.86421138268541,5.428009302210426,5.927199196000576,4.695672690385253,88.28125,10.962259065796845,25.355784660954512,7.922595290805617,7.342916695977548
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,185.88966514696466,-0.1466447890699339,5.9089942186523965,3.2377133680865904,44.73684210526316,12.4766993153476,24.357211263114976,22.9839304926532,7.5446464374867395
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.23546254614602,5.453792081458147,5.7233004938165974,4.648653223046463,91.40625,11.35518819961864,20.97766511629699,6.256769320182954,7.064649357930052
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,196.9510167775122,3.844580946446152,5.596104426696435,2.4751590629303153,70.57291666666666,14.364824155896056,22.378632239652745,15.94109683921053,7.714702188287404
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,125.31651568459897,1.8204769560260345,5.4930955672081865,4.045242623913023,59.375,11.59900462489092,37.47145063339579,18.100900253330508,7.765684894464034
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,171.86435476618067,-3.3359144302431627,5.355019868506003,3.516966153718751,21.354166666666664,10.44169439861941,13.843665721622301,23.36520072557167,6.819527622835348
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,156.1436475261462,-2.4522515912503584,5.133756058039371,3.4074030971021947,27.604166666666668,10.633150479134619,20.28078934128112,25.118838127629573,6.570174722833039
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,144.15007301327958,-1.2472308778629102,4.828286728120712,3.4181593054467316,48.17708333333333,10.58282938292461,14.804068093876793,23.692304353315052,6.447415837032064
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,118.05160116246226,3.861975009412726,4.788741110143479,3.7055588980885013,81.51041666666666,10.547543251467161,20.896081958852733,7.82148070355565,6.215696310860685
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,122.09325227645236,-1.576070393639861,4.372921075736084,3.5373325795089094,41.66666666666667,9.398489782485353,16.776229548032944,18.676371280161675,5.70040608120257
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,123.18806722910178,-2.5262518931642863,4.328490971067825,3.609098109665137,21.354166666666664,8.964661762906347,16.838286101670803,16.6440249474976,5.532485980663188
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,164.11542845929435,-1.2843916103360342,4.100256326982792,2.5494391146199336,42.44791666666667,8.077574306432199,10.628072183923024,36.23449650693749,6.102185209576488
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,159.49307071187042,-0.983353566037085,4.008217579207718,2.5172834531760757,40.88541666666667,8.749489532628285,18.964268700300295,16.182772222120946,5.2869578489982185
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,164.2213453887925,-0.4484092716050323,3.8198429000463325,2.348864590965204,46.09375,7.985656527360395,14.396727004146214,15.800320147167696,4.961026071034457
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,138.44129110710364,1.0171677340421823,3.45936551020732,2.459841557020842,61.197916666666664,8.053451334532394,15.919824898176586,17.326961774885746,4.796193212727436
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,116.7897700097668,-0.9025983326834591,3.117810529317833,2.7129174456171747,44.01041666666667,6.295148015267683,8.069505526250936,13.715243398090664,4.014703314458447
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.57009120152385,1.1092808479553151,3.0209028154847295,2.530669935942553,67.44791666666666,5.950296191782848,9.527839804684774,12.721086053178652,3.7928573618608805
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.32422571216915,0.0016474206433395218,2.8799654527214447,2.5171241021673048,51.302083333333336,6.263900630367915,11.902199230426788,9.62373278270276,3.757878449004036
recent_corrected_simulation,Recent_Corrected_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,115.15309474427029,1.1494824223963735,2.877376264620992,2.3552057958377737,56.770833333333336,6.332002491384718,16.093413246508305,10.236871862878616,4.113394642912101
stage_selected_production,Stage_Selected_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,147.76117061027745,10.059715618889216,10.159065280155914,6.262649236755738,98.17708333333334,19.882910962816673,33.96759241619739,8.421648042061037,12.040311903647893
stage_selected_production,Stage_Selected_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,182.54371859692256,5.228191137452415,7.1293402540051325,3.74874036083007,72.65625,16.071386126137654,31.991195297902124,22.38545975431404,9.401554297925367
stage_selected_production,Stage_Selected_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,133.23632689813107,-5.109473023131058,6.369770957973858,5.044657396353348,15.364583333333334,14.378999418946885,18.544341382257016,27.019266382552217,8.226715138244314
stage_selected_production,Stage_Selected_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,173.14578438052672,-4.617344044589218,5.801645759086434,3.5963713835692883,18.489583333333336,12.565984587772784,7.603456472748746,25.9109977732233,7.578295357947112
stage_selected_production,Stage_Selected_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,188.3783675143807,-2.6353471564859636,5.481463212496369,3.0219374338417095,36.578947368421055,11.853439529851563,13.262828878127749,23.053930492653194,7.057589049295873
stage_selected_production,Stage_Selected_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,117.44278281747143,4.84943786742441,5.424170980246948,4.352082219523006,87.23958333333334,10.203904140113105,26.304686250160813,7.3973494501489085,6.909451603519587
stage_selected_production,Stage_Selected_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,117.82241743023621,4.091158741638785,5.390186885364706,4.089966452113436,81.77083333333334,11.137176401788505,35.30657769740466,12.324096525914882,7.546754491391695
stage_selected_production,Stage_Selected_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,188.6029379273682,-0.6574830063155617,5.15451617517491,2.803490514076294,44.21052631578947,11.250354914038864,18.527832571838616,22.173888425502525,6.596060781730792
stage_selected_production,Stage_Selected_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.9962711563104,4.69298347129377,5.0258875629648365,4.158629505195139,89.58333333333334,9.731293117876087,17.221224481002878,6.554205469084096,6.119029817877425
stage_selected_production,Stage_Selected_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,197.51012732440054,2.6816600896619334,4.799099972924299,2.342349185084966,69.01041666666666,11.027000552501868,19.519482875719007,18.529786219067603,6.3893788294378355
stage_selected_production,Stage_Selected_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,155.6198834241311,-1.9284874892352708,4.767467014359034,3.117242132911139,29.166666666666668,10.227965414700611,21.827429949746175,15.118838127629573,6.2608095235423695
stage_selected_production,Stage_Selected_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,199.19241113602365,1.603186587934687,4.639995331604196,2.2021964724279326,59.635416666666664,10.58953919085272,20.553924015442078,19.864138894519186,6.254398646419924
stage_selected_production,Stage_Selected_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,126.05779061010664,1.0792020305183503,4.595939301724785,3.5442211972796502,59.375,9.733931188427647,18.498058459073064,20.100900253330508,6.066363727790529
stage_selected_production,Stage_Selected_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,121.57207973000057,-1.0548978471880621,4.342472656877043,3.522062963769326,44.01041666666667,9.720828487421889,16.7409075940394,19.825039118368323,5.723275707709661
stage_selected_production,Stage_Selected_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,143.97089573843445,-1.0680536030177847,4.166760071280135,2.94494650364878,46.61458333333333,8.427103914713452,12.667441894946677,21.769289486128514,5.539257456935521
stage_selected_production,Stage_Selected_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,163.54182680532026,-0.710789956361939,3.9872164633963076,2.495078035508276,46.61458333333333,8.172302789025272,14.04429542576645,34.279781262893835,5.812371536852839
stage_selected_production,Stage_Selected_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,122.69497972668592,-2.033164390748413,3.948098178267428,3.272461222293858,22.916666666666664,8.274022238117134,16.128133886461455,12.820407484147921,5.0114707201229525
stage_selected_production,Stage_Selected_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,164.43531005751035,-0.6623739403228481,3.6758397303823447,2.2976135483878224,42.1875,8.045399348531785,18.016732825585052,18.29153860397321,4.924135070146911
stage_selected_production,Stage_Selected_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,159.67902152183763,-1.169304376004289,3.5267002576438498,2.2177325376059915,38.54166666666667,8.345173597408513,15.118554474186254,16.40589866815833,4.755690818821219
stage_selected_production,Stage_Selected_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,116.23249018259115,0.07008698407553064,3.128599205341668,2.565185271626332,47.13541666666667,7.890941102782052,15.958011395763833,11.687007993229344,4.447206139061092
stage_selected_production,Stage_Selected_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,138.70559946506089,0.7528593760849401,3.1014470001841925,2.2117021013494393,59.375,6.291414877718044,16.879930453384162,20.516171926195227,4.358857196508717
stage_selected_production,Stage_Selected_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.3175046673549,0.008368465457600838,3.066925470425127,2.6505241829688564,51.822916666666664,7.31467228993342,13.088582241775839,11.175631731423124,4.146457205298831
stage_selected_production,Stage_Selected_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,116.56706525004915,-0.6798935729658296,2.8234031595366793,2.4499548162089404,45.57291666666667,5.6958651769830055,13.77514970039934,12.582091368596707,3.6738647359680874
stage_selected_production,Stage_Selected_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.91699758450584,0.7623744649733424,2.73033192636591,2.2909257556872933,60.677083333333336,5.564627761331449,9.814607191445091,12.46077501885678,3.520628926390376
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,147.7209707554108,10.09991547375586,10.200868085016792,6.273374655223759,98.4375,19.90702303085282,33.96759241619739,8.421648042061037,12.132285668074106
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,182.1918053023613,5.580104432013723,7.385255723619998,3.862925595260627,74.47916666666666,16.666748466933775,32.991195297902124,21.38545975431404,9.691809163384699
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,132.59353502383104,-4.466681148831026,5.922811072445335,4.690508591135111,17.1875,13.692742991452592,18.57725039922437,27.287159750010204,7.8649737193376685
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,172.87368050495596,-4.345240169018475,5.682259078343889,3.5312620675290245,20.3125,11.82076912098882,7.603456472748746,25.9109977732233,7.314183937414359
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_11,2025-11-08 23:00:00-08:00,2025,Fall,11,384,122.29222068489582,117.19068041358543,5.101540271310406,5.615204115729731,4.502201046527311,88.02083333333334,10.576619131299092,26.227514169323896,6.746416562434177,7.062391078428272
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_21,2026-07-06 00:00:00-07:00,2026,Summer,7,380,185.74302035789472,187.58502560293059,-1.842005245035857,5.506526480481715,3.021770738363266,39.73684210526316,11.52084533010749,16.05302409219709,23.053930492653194,7.019133019655402
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_22,2026-07-07 00:00:00-07:00,2026,Summer,7,380,187.94545492105263,188.18323408887204,-0.2377791678194221,5.333087807026317,2.8826788472748386,47.368421052631575,11.343720743422862,20.7212899714942,21.349370750455194,6.785592045753403
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_04,2025-04-27 00:00:00-07:00,2025,Spring,4,384,121.913576171875,117.84904013694599,4.064536034929012,5.3316628821241485,4.046129184933297,81.51041666666666,10.899127029814238,35.30657769740466,11.621894115971173,7.450460488699759
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_23,2026-07-20 00:00:00-07:00,2026,Summer,7,384,200.19178741406247,196.84332512319656,3.348462290865928,5.105128480385628,2.4465462643851175,72.65625,11.353444458506143,20.128687167903195,18.529786219067603,6.692897574027709
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_02,2024-11-09 23:00:00-08:00,2024,Fall,11,384,116.68925462760417,111.94765423086682,4.741600396737348,5.075612985231825,4.176522584268748,89.84375,9.955082508401416,16.965135049784678,6.256769320182954,6.176650214547646
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_05,2025-05-25 00:00:00-07:00,2025,Spring,5,384,153.69139593489584,155.58353145090013,-1.8921355160042956,4.801111852119353,3.1269139464907325,29.6875,10.449854925627424,21.827429949746175,15.18544458368936,6.313528700375087
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_24,2026-07-21 00:00:00-07:00,2026,Summer,7,384,200.7955977239583,198.4414974070529,2.354100316905419,4.7849789773911935,2.2460152278190066,66.40625,11.110718885228083,20.553924015442078,18.89442491278956,6.4341630902807125
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_17,2026-04-26 00:00:00-07:00,2026,Spring,4,384,127.136992640625,125.90011276826702,1.2368798723579888,4.677610308262152,3.614443419171684,59.895833333333336,9.979322605057174,19.063942873214415,19.100900253330508,6.133633672610646
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_16,2026-03-29 00:00:00-07:00,2026,Spring,3,384,120.51718188281251,121.49376065947503,-0.976578776662533,4.265772746001656,3.4621467650705178,44.53125,9.460911516503852,16.47875760881044,19.676371280161675,5.626124283532638
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_18,2026-05-24 00:00:00-07:00,2026,Spring,5,384,142.90284213541665,143.83338422806125,-0.9305420926445986,4.212024497065231,2.9986119214910096,48.4375,8.592250243889339,12.347631274771459,22.769289486128514,5.60346609058684
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_09,2025-09-14 00:00:00-07:00,2025,Summer,9,384,162.83103684895835,163.51029676974292,-0.6792599207845963,3.980675805624178,2.4919989430735696,46.35416666666667,8.069788902110002,13.390115725756488,33.5808357700611,5.740081118620656
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_14,2026-01-31 23:00:00-08:00,2026,Winter,1,384,120.6618153359375,122.57669694918214,-1.9148816132446462,3.852462096167585,3.1934636958282887,23.177083333333336,8.11038401273652,16.81028133851774,12.700787003131666,4.930556291760171
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_20,2026-05-29 00:00:00-07:00,2026,Spring,5,384,163.7729361171875,164.22778354093813,-0.4548474237506375,3.671410448084913,2.3106881772205328,44.01041666666667,8.073420691808474,17.837877929586114,18.276133323140215,4.92792743142351
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_19,2026-05-28 00:00:00-07:00,2026,Spring,5,384,158.50971714583332,159.40524034370426,-0.8955231978709178,3.545842752683477,2.246838296690677,41.92708333333333,7.763633797052702,15.198369609582812,15.460806836838088,4.760443116779501
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_12,2025-12-06 23:00:00-08:00,2025,Winter,12,384,139.45845884114584,138.26332945715401,1.195129383991808,3.2714676759484553,2.3109908877165166,65.10416666666666,6.612949491406455,16.10972691743993,19.927342453647412,4.495192330072535
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_01,2024-10-13 00:00:00-07:00,2024,Fall,10,384,116.30257716666667,116.07274680925754,0.22983035740912258,3.0546724842218715,2.51039947362563,48.95833333333333,7.301973829369535,16.093413246508305,10.687007993229344,4.320508939646519
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_03,2025-03-30 00:00:00-07:00,2025,Spring,3,384,111.3258731328125,111.07215058097445,0.25372255183804343,3.0052879728992714,2.601403691351766,54.166666666666664,7.18616562697105,12.380444780173619,10.182484575732246,4.026602895530513
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_15,2026-02-28 23:00:00-08:00,2026,Winter,2,384,115.88717167708334,116.44667370414895,-0.5595020270656191,2.8673035559841398,2.48704785990306,45.83333333333333,5.73370798523438,13.182091269530673,12.558591681480095,3.695351912189575
focused_shape_shadow,Focused_Shape_Adjusted_Forecast_MWH,origin_10,2025-10-12 00:00:00-07:00,2025,Fall,10,384,118.67937204947917,117.72495557091975,0.9544164785594128,2.746686097197937,2.3054711273475577,64.58333333333334,5.817982208001796,9.527839804684774,12.293489012139133,3.5477868077791697
final_corrected_production,Final_Backtest_Forecast_MWH,origin_07,2025-07-20 00:00:00-07:00,2025,Summer,7,384,157.82088622916666,147.76117061027745,10.059715618889216,10.159065280155914,6.262649236755738,98.17708333333334,19.882910962816673,33.96759241619739,8.421648042061037,12.040311903647893
final_corrected_production,Final_Backtest_Forecast_MWH,origin_08,2025-08-17 00:00:00-07:00,2025,Summer,8,384,187.771909734375,182.54371859692256,5.228191137452415,7.1293402540051325,3.74874036083007,72.65625,16.071386126137654,31.991195297902124,22.38545975431404,9.401554297925367
final_corrected_production,Final_Backtest_Forecast_MWH,origin_13,2026-01-03 23:00:00-08:00,2026,Winter,1,384,128.126853875,133.23632689813107,-5.109473023131058,6.369770957973858,5.044657396353348,15.364583333333334,14.378999418946885,18.544341382257016,27.019266382552217,8.226715138244314
final_corrected_production,Final_Backtest_Forecast_MWH,origin_06,2025-06-22 00:00:00-07:00,2025,Summer,6,384,168.52844033593752,173.14578438052672,-4.617344044589218,5.801645759086434,3.5963713835692883,18.489583333333336,12.565984587772784,7.603456472748746,25.9109977732233,7.578295357947112
