WeatherInputBasis,Slice,SliceGroup,SliceValue,N,Actual_Mean_MWH,Forecast_Mean_MWH,Bias_MWH,MAE_MWH,RMSE_MWH,MAPE_PCT,Underforecast_Rate_PCT,P90_AbsError_MWH,Max_Underforecast_MWH,Max_Overforecast_MWH,Actual_Peak_MWH,Forecast_At_Actual_Peak_MWH,Underforecast_At_Actual_Peak_MWH,ForecastColumn,Model,MAE_Improvement_vs_Raw_MWH,Skill_vs_Raw_PCT,Bias_Abs_Improvement_vs_Raw_MWH,MAE_Delta_vs_Final_MWH
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,259.924615337228,0.1036027377720039,4.642839764139705,5.926225203694065,1.7830878552476443,48.75,10.382403258401053,12.74136270095238,17.54418708699535,317.629341,320.65545653940063,-3.026115539400621,CatBoost_Pred_MWH,catboost_benchmark,0.28319453793906924,5.748935565056091,1.3419750449350336,-0.4438904594099551
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,261.1834403804555,-1.1552223054555113,4.7761537762583455,6.183934041478415,1.8301048604659844,43.75,9.743527050555368,16.23260657298306,17.129297531078436,317.629341,316.2393264972184,1.3900145027815825,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.14988052582042855,3.0426204250583346,0.2903554772515262,-0.3105764472913144
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,261.1834403804555,-1.1552223054555113,4.7761537762583455,6.183934041478415,1.8301048604659844,43.75,9.743527050555368,16.23260657298306,17.129297531078436,317.629341,316.2393264972184,1.3900145027815825,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.14988052582042855,3.0426204250583346,0.2903554772515262,-0.3105764472913144
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,261.2075503654121,-1.1793322904121026,4.808726039787981,6.219253403394377,1.8414407410192901,43.75,9.96837081678368,16.23260657298306,17.129297531078436,317.629341,316.2393264972184,1.3900145027815825,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.11730826229079305,2.381393532750863,0.2662454922949349,-0.2780041837616789
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,258.51451721191404,1.5137008630859377,4.878407376855468,6.402188687468375,1.8586610967633248,56.25,11.267245380078128,17.225401269531233,14.955248640625001,317.629341,311.5496826171875,6.079658382812511,XGB_Pred_MWH,xgb_component,0.04762692522330614,0.9668411201117234,-0.06812308037890014,-0.208322846694192
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,258.5826402922929,1.4455777827070375,4.926034302078774,6.388938916930922,1.8801888598966106,57.49999999999999,11.283788875759859,17.8541913948323,15.410374960152836,317.629341,312.3968709616392,5.232470038360816,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.0,0.0,0.0,-0.16069592147088585
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,258.5826402922929,1.4455777827070375,4.926034302078774,6.388938916930922,1.8801888598966106,57.49999999999999,11.283788875759859,17.8541913948323,15.410374960152836,317.629341,312.3968709616392,5.232470038360816,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,-0.16069592147088585
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,261.46080845910467,-1.4325903841046812,4.939683461331816,6.418701387793691,1.887718876932433,41.25,10.49086265044259,16.23260657298306,17.129297531078436,317.629341,316.2393264972184,1.3900145027815825,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,-0.013649159253041887,-0.2770820992310585,0.012987398602356315,-0.14704676221784396
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,258.69617875959113,1.3320393154088315,5.0813301178526125,6.557438467140011,1.9429411344420586,55.00000000000001,10.889609987506102,18.902174937000666,16.16891882603258,317.629341,313.80885153572547,3.8204894642745444,LGB_Pred_MWH,lgb_component,-0.15529581577383844,-3.1525524641252294,0.11353846729820605,-0.005400105697047408
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,262.2997277169143,-2.2715096419142524,5.08673022354966,6.547084460707682,1.9587096496480914,36.25,10.251191319996108,14.921257059700736,18.57262873176549,317.629341,316.05806754419797,1.571273455802043,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,-0.16069592147088585,-3.262176258152985,-0.8259318592072149,0.0
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,262.2997277169143,-2.2715096419142524,5.08673022354966,6.547084460707682,1.9587096496480914,36.25,10.251191319996108,14.921257059700736,18.57262873176549,317.629341,316.05806754419797,1.571273455802043,Final_Backtest_Forecast_MWH,final_corrected_production,-0.16069592147088585,-3.262176258152985,-0.8259318592072149,0.0
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,251.13697670720111,8.891241367798857,12.447766498205876,14.600898942535999,4.735681080902841,80.0,22.737919108149583,37.111332502711434,30.769201774124383,317.629341,296.5721578094986,21.057183190501405,Prophet_Pred_MWH,prophet_benchmark,-7.521732196127102,-152.69345958376599,-7.44566358509182,7.361036274656216
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,246.31358906250003,13.714629012500001,25.635173387500004,39.358695849574616,9.81681481474328,60.0,43.8181592,146.253625,44.34271699999999,317.629341,298.303833,19.325508000000013,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-20.709139085421228,-420.4018448812268,-12.269051229792964,20.548443163950346
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,220.65530123571426,39.37291683928571,44.58622721428572,55.25087470725379,17.366585818717212,87.5,91.72178980000002,133.056412,40.48140442857144,317.629341,269.59492585714287,48.03441514285714,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-39.660192912206945,-805.1140223581156,-37.92733905657867,39.49949699073606
realized_historical_weather,HotPeakDailyMax90Plus,event_slice,hot_peak,80,260.02821807500004,199.7965141125,60.2317039625,71.1204555875,86.07363001491449,27.546505357868302,85.0,128.32558889999999,173.019866,60.10887500000001,317.629341,253.762416,63.86692500000001,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-66.19442128542123,-1343.7669578851157,-58.78612617979296,66.03372536395034
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,164.21510334880415,0.4577901481655209,5.225813862680851,6.855030567570036,3.202657588733768,53.939393939393945,11.696601816775182,21.127510244057873,19.44768002909575,251.088633,245.70439853574342,5.384234464256565,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,2.876472957158792,35.50198877328465,6.577658348445314,0.0
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,164.21510334880415,0.4577901481655209,5.225813862680851,6.855030567570036,3.202657588733768,53.939393939393945,11.696601816775182,21.127510244057873,19.44768002909575,251.088633,245.70439853574342,5.384234464256565,Final_Backtest_Forecast_MWH,final_corrected_production,2.876472957158792,35.50198877328465,6.577658348445314,0.0
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,163.3072021295633,1.365691367406378,5.233815004103832,6.845477127368196,3.180548608194393,63.030303030303024,11.068656079723555,21.64882642515576,18.61658143920917,251.088633,244.36052774343338,6.728105256566607,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,2.868471815735811,35.40323712944764,5.669757129204457,0.008001141422981028
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,163.0121060466504,1.660787450319315,5.528911087016769,7.280138837713326,3.3323831225530633,63.030303030303024,11.975986859711924,21.64882642515576,18.61658143920917,251.088633,244.36052774343338,6.728105256566607,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,2.573375732822874,31.761103871583323,5.37466104629152,0.303097224335918
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,163.02718103537083,1.6457124615988654,5.540301951380366,7.273937081035331,3.3424246239691486,61.81818181818181,11.968094686399166,21.64882642515576,18.61658143920917,251.088633,244.36052774343338,6.728105256566607,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,2.5619848684592768,31.620515607839007,5.389736035011969,0.31448808869951517
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,162.15239248461566,2.520501012354029,5.8154707582689715,7.360494372223941,3.5190153719734543,67.87878787878789,11.862396372513812,21.64882642515576,18.61658143920917,251.088633,244.36052774343338,6.728105256566607,Residual_Calibrated_Forecast_MWH,residual_calibrated,2.286816061570671,28.22432866695197,4.5149474842568065,0.5896568955881207
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,160.4910681881251,4.1818253088446085,6.568905109920348,8.037108263135764,3.9385844594404085,77.57575757575758,12.614177263846654,22.409305212588208,16.69217385827332,251.088633,239.4630887401459,11.625544259854081,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,1.5333817099192943,18.92529533963897,2.8536231877662264,1.3430912472394976
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,162.1332780155157,2.539615481454017,7.511072357162307,9.269393159250475,4.660281249436353,59.3939393939394,14.86215882895385,26.856745402138017,20.249452832854075,251.088633,246.42373094727697,4.664902052723022,Prophet_Pred_MWH,prophet_benchmark,0.5912144626773355,7.296883902328164,4.495833015156817,2.2852584944814565
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,158.07781738170706,6.595076115262635,7.6950454386696805,9.01113068223071,4.60571669924065,87.27272727272727,13.933089959820686,22.777225404503497,12.934679923969384,251.088633,242.56562107052855,8.523011929471437,CatBoost_Pred_MWH,catboost_benchmark,0.4072413811699622,5.026252343631821,0.4403723813482001,2.4692315759888297
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,157.70282756512407,6.970065931845643,8.065666434375332,9.35974270764101,4.796775485495111,89.0909090909091,13.688706936787069,23.823339699288482,13.755176612537468,251.088633,239.95821059872245,11.130422401277542,LGB_Pred_MWH,lgb_component,0.036620385464310345,0.45197592085533106,0.06538256476519155,2.8398525716944816
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,157.63744500035887,7.035448496610835,8.102286819839643,9.394689593143367,4.825601423441336,90.9090909090909,13.937249539782725,24.121792797999802,12.285945781703504,251.088633,239.4630887401459,11.625544259854081,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,2.876472957158792
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,157.59821546149976,7.074678035469933,8.140077896928267,9.44573919338698,4.851667506863885,90.9090909090909,14.035579971093743,24.300864657226555,11.699652717773432,251.088633,239.166015625,11.922617374999987,XGB_Pred_MWH,xgb_component,-0.03779107708862384,-0.466424824607379,-0.03922953885909841,2.9142640342474158
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,157.7096163818182,6.963277115151516,15.91030818181818,21.892677317832238,9.336821900437256,70.3030303030303,41.19627219999999,65.26196700000001,52.917958,251.088633,210.358166,40.730466999999976,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-7.808021361978538,-96.36811847809989,0.07217138145931923,10.684494319137329
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,143.4366318017316,21.2362616952381,25.815334519480523,33.25343240551543,14.600073778530101,80.0,54.805190657142845,94.18367885714284,38.29392142857142,251.088633,161.6909532857143,89.39767971428569,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-17.71304769964088,-218.61788027878592,-14.200813198627264,20.58952065679967
realized_historical_weather,ShoulderSeasonHeatTransition,event_slice,shoulder_season_heat_transition,165,164.6728934969697,134.80292968484846,29.869963812121217,38.31744603030303,47.277204865594975,21.66578595544026,82.42424242424242,73.64365319999999,129.25466699999998,67.39507499999999,251.088633,128.644316,122.44431699999998,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-30.21515921046339,-372.9213724756957,-22.83451531551038,33.09163216762218
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,136.1470467191857,0.8186126048883664,5.4779712962661185,6.830919157157991,3.9813574424238225,53.39506172839506,10.778159984149621,19.653064402237163,17.15561963161508,277.878808,286.4822731690528,-8.60346516905281,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,1.7894766073141852,24.623177641667038,4.468744754168016,-0.08830584548868536
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,136.1470467191857,0.8186126048883664,5.4779712962661185,6.830919157157991,3.9813574424238225,53.39506172839506,10.778159984149621,19.653064402237163,17.15561963161508,277.878808,286.4822731690528,-8.60346516905281,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,1.7894766073141852,24.623177641667038,4.468744754168016,-0.08830584548868536
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,136.51235079319986,0.4533085308742253,5.566277141754804,6.932210076999285,4.057443310402169,49.382716049382715,11.192145359966645,19.03298336090141,15.993904273915888,277.878808,284.51844988617654,-6.639641886176548,Final_Backtest_Forecast_MWH,final_corrected_production,1.7011707618254999,23.40809021812759,4.834048828182158,0.0
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,136.51235079319986,0.4533085308742253,5.566277141754804,6.932210076999285,4.057443310402169,49.382716049382715,11.192145359966645,19.03298336090141,15.993904273915888,277.878808,284.51844988617654,-6.639641886176548,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,1.7011707618254999,23.40809021812759,4.834048828182158,0.0
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,135.79635928688717,1.1693000371869047,5.665756074038669,7.066742715040018,4.107434892640053,54.629629629629626,10.96243454850009,21.856617614355613,17.082928441390266,277.878808,286.3503925516055,-8.471584551605531,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,1.6016918295416342,22.03926124812758,4.118057321869478,0.09947893228386562
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,135.79041206431933,1.1752472597547445,5.67170329660651,7.070406888607573,4.111932885645334,54.629629629629626,10.96243454850009,21.856617614355613,17.082928441390266,277.878808,286.3503925516055,-8.471584551605531,Residual_Calibrated_Forecast_MWH,residual_calibrated,1.5957446069737937,21.957427533641503,4.112110099301638,0.10542615485170614
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,134.5402869204582,2.425372403615901,5.811106342039126,7.34618981728963,4.1987599170980205,61.111111111111114,11.493689321311056,22.435688821212665,15.984928064461457,277.878808,284.13536510565797,-6.256557105657976,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,1.456341561541178,20.039243223521595,2.861984955440482,0.24482920028432176
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,132.0335340384426,4.932125285631482,6.933414479175553,8.650662367066941,5.015446180995686,74.69135802469135,14.463201717843777,24.147029123527943,13.62194720145277,277.878808,277.9169767979001,-0.03816879790008443,CatBoost_Pred_MWH,catboost_benchmark,0.33403342440475026,4.59629609783909,0.3552320734249008,1.3671373374207496
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,131.7176534334945,5.248005890579586,7.21259656332145,9.062560041609819,5.170400974740756,75.30864197530865,15.65719130686067,25.425126357254996,11.315853954142739,277.878808,278.0508772615453,-0.172069261545289,LGB_Pred_MWH,lgb_component,0.0548513402588533,0.7547538143593822,0.039351468476796825,1.6463194215666466
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,131.6783019650177,5.287357359056383,7.267447903580304,9.141786352658963,5.214191972365084,75.61728395061729,15.71312109428323,24.31713507623138,13.078994098712116,277.878808,278.1131112606771,-0.23430326067710894,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,1.7011707618254999
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,131.65469108393162,5.310968240142445,7.321242378998179,9.208651957393004,5.253497960781729,75.0,15.730714155468744,24.262866952148443,14.205218334960932,277.878808,278.15045166015625,-0.27164366015625774,XGB_Pred_MWH,xgb_component,-0.05379447541787563,-0.7402113662400499,-0.023610881086062463,1.7549652372433755
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,324,136.96565932407407,132.83863865634888,4.127020667725205,7.409895780378323,9.216325283035776,5.430737023270753,69.1358024691358,15.262409068571731,29.067133733686333,18.29516470167391,277.878808,255.9529022795259,21.925905720474105,Prophet_Pred_MWH,prophet_benchmark,-0.14244787679801973,-1.960081154869275,1.1603366913311781,1.8436186386235196
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,318,136.8089089842767,133.69568974213837,3.113219242138365,11.457297279874215,15.567935221981001,8.259973356918183,57.23270440251572,26.235940600000017,53.919442000000004,33.70146700000001,277.878808,257.261983,20.616825000000006,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-4.189849376293911,-57.6522794780515,2.174138116918018,5.891020138119411
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,314,136.99815284076433,132.4535942003943,4.544558640370033,14.530724401334545,19.617611183497935,10.211058945087,53.18471337579618,32.86543552142857,83.32133857142858,35.81495214285712,277.878808,236.77069614285713,41.10811185714286,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-7.263276497754242,-99.94260150356212,0.7427987186863501,8.964447259579742
realized_historical_weather,CloudSolarMidday,event_slice,cloud_solar_midday,296,137.8651486418919,133.01576235135136,4.849386290540542,19.573576736486487,26.604388615790988,13.685004349048294,54.391891891891895,39.91310850000001,130.572209,55.200334,277.878808,250.814583,27.064224999999993,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-12.306128832906182,-169.3321919355428,0.4379710685158411,14.007299594731684
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,131.45747844382674,0.7900528027009973,3.2998106565524465,4.613887824664078,2.5097467076368196,61.111111111111114,7.23749130916579,20.459959372267477,28.631681920840407,298.303833,299.2752083462407,-0.9713753462406771,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.528018729970527,13.794207543041914,1.5055440358743297,-0.21966823023187443
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.75499221238618,-0.5074609658584129,3.364317619939715,4.699377659809655,2.5413731617622877,45.3125,7.398608073869141,19.63546107965763,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,0.46351176658325866,12.10899754872021,1.7881358727169143,-0.15516126684460607
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.75241674930962,-0.504885502781835,3.3650692375866478,4.699417387014712,2.54048582466158,45.48611111111111,7.3831233202266375,19.584022035874796,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,0.4627601489363258,12.08936193879519,1.790711335793492,-0.1544096491976732
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.76990864720366,-0.5223774006758789,3.374846175313491,4.728633595683646,2.54385655620817,45.48611111111111,7.3831233202266375,19.584022035874796,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,0.4529832112094825,11.833944658148724,1.7732194378994484,-0.1446327114708299
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,132.69924247055638,-0.45171122402858555,3.412158959437678,4.737596979713584,2.5671724497888175,45.48611111111111,7.436486642651282,19.63546107965763,30.339223684318227,298.303833,302.87517385588285,-4.571340855882852,Residual_Calibrated_Forecast_MWH,residual_calibrated,0.41567042708529556,10.85916808488875,1.8438856145467417,-0.10731992734664297
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,133.55532327838193,-1.307792031854167,3.519478886784321,4.822649232669114,2.6859324521034877,33.50694444444444,7.49173207134379,18.574130490029177,28.59976721180962,298.303833,302.64243275320234,-4.338599753202345,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,0.3083504997386526,8.05549225428629,0.9878048067211602,0.0
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,133.55532327838193,-1.307792031854167,3.519478886784321,4.822649232669114,2.6859324521034877,33.50694444444444,7.49173207134379,18.574130490029177,28.59976721180962,298.303833,302.64243275320234,-4.338599753202345,Final_Backtest_Forecast_MWH,final_corrected_production,0.3083504997386526,8.05549225428629,0.9878048067211602,0.0
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.359656220371,1.8878750261567931,3.7770604681927327,5.085062289857372,2.8541550778398563,70.65972222222221,7.978216762105937,21.377990016086272,25.109862666111212,298.303833,301.6518350936047,-3.3480020936046913,CatBoost_Pred_MWH,catboost_benchmark,0.050768918330240886,1.3263108985209258,0.407721812418534,0.2575815814084117
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.00468770434156,2.242843542186196,3.795114391389635,5.100688495783311,2.9006824651867427,74.13194444444444,7.619377652073041,21.125655439465405,26.563030795493347,298.303833,298.5866314363293,-0.28279843632930124,LGB_Pred_MWH,lgb_component,0.03271499513333875,0.8546617894862751,0.052753296389131066,0.27563550460531383
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,129.95193440795245,2.295596838575327,3.8278293865229736,5.130511334757114,2.933626867095007,73.95833333333334,7.597065757374004,21.486890031132546,26.32495570602481,298.303833,299.2752083462407,-0.9713753462406771,Raw_Forecast_MWH,raw_xgb_lgb_production,0.0,0.0,0.0,0.3083504997386526
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,129.920282430119,2.3272488164087926,3.868009131872389,5.173580329182884,2.9665676450874354,73.09027777777779,7.757908321289058,21.703630786132805,26.182110652343738,298.303833,299.6883544921875,-1.3845214921875026,XGB_Pred_MWH,xgb_component,-0.04017974534941526,-1.0496744053138878,-0.031651977833465406,0.34853024508806785
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,130.45857469998666,1.7889565465411315,6.370444639114397,8.200232995291058,4.888771546029788,55.03472222222222,13.883787113400103,27.971932616209187,30.769201774124383,298.303833,282.78546672018877,15.518366279811232,Prophet_Pred_MWH,prophet_benchmark,-2.5426152525914234,-66.42446660615194,0.5066402920341957,2.850965752330076
realized_historical_weather,WeekendHours,event_slice,weekend,576,132.24753124652776,135.34533964062499,-3.097808394097223,7.119666605902779,10.59670327123463,5.246454986418405,35.41666666666667,16.988274999999987,27.631399999999985,59.48872499999999,298.303833,283.7993,14.50453299999998,Baseline_SameHourYesterday_MWH,baseline_same_hour_yesterday,-3.2918372193798056,-85.99749066585125,-0.8022115555218958,3.600187719118458
realized_historical_weather,WeekendHours,event_slice,weekend,553,132.91776503616637,132.77694055433565,0.1408244818307062,13.651101356970635,20.744969993891207,9.42465009636568,34.177215189873415,32.04899880000001,98.2407617142857,55.37716071428568,298.303833,267.5926162857143,30.711216714285683,Baseline_Rolling7DaySameHourAvg_MWH,baseline_rolling_7day_same_hour_avg,-9.823271970447662,-256.62773803434004,2.154772356744621,10.131622470186315
realized_historical_weather,WeekendHours,event_slice,weekend,528,133.9432664280303,137.92828147916666,-3.9850150511363647,19.30482719507576,27.75740515588154,13.560144676754962,28.219696969696972,41.69768309999999,120.71016699999998,59.576267,298.303833,284.287666,14.016166999999996,Baseline_SameHour7DaysAgo_MWH,baseline_same_hour_7_days_ago,-15.476997808552786,-404.3283084414425,-1.6894182125610375,15.78534830829144
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,120.37222291750469,1.8683763591751505,3.1899113685628575,4.468407283972563,2.5319398585572315,69.56521739130434,7.0227826877326365,19.03298336090141,11.383507381323312,169.60105,160.96021538504954,8.64083461495045,Recent_Corrected_Forecast_MWH,recent_corrected_simulation,1.574655605301888,33.04929102559381,2.480027453247752,0.0
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,120.37222291750469,1.8683763591751505,3.1899113685628575,4.468407283972563,2.5319398585572315,69.56521739130434,7.0227826877326365,19.03298336090141,11.383507381323312,169.60105,160.96021538504954,8.64083461495045,Final_Backtest_Forecast_MWH,final_corrected_production,1.574655605301888,33.04929102559381,2.480027453247752,0.0
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.82931602675252,2.411283249927329,3.4296111874142845,4.671942807444799,2.7318068892937113,76.28458498023716,7.392072796428657,19.653064402237163,10.751217640948,169.60105,161.57113490546453,8.029915094535454,Cloud_Solar_Adjusted_Forecast_MWH,cloud_solar_adjusted,1.334955786450461,28.018407418200713,1.9371205624955734,0.239699818851427
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.82931602675252,2.411283249927329,3.4296111874142845,4.671942807444799,2.7318068892937113,76.28458498023716,7.392072796428657,19.653064402237163,10.751217640948,169.60105,161.57113490546453,8.029915094535454,Peak_Risk_Adjusted_Forecast_MWH,peak_risk_adjusted,1.334955786450461,28.018407418200713,1.9371205624955734,0.239699818851427
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.7486914491519,2.491907827527931,3.4691658988518737,4.767787095263057,2.7571996385547384,76.08695652173914,7.549095437544757,20.268474708105543,10.34375786728242,169.60105,161.57113490546453,8.029915094535454,Warm_Ramp_Adjusted_Forecast_MWH,warm_ramp_adjusted,1.295401075012872,27.188222604878536,1.8564959848949716,0.27925453028901615
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.66623767223538,2.5743616044444724,3.5503460174098964,4.827189293776135,2.813717762457607,76.28458498023716,7.549095437544757,20.268474708105543,10.34375786728242,169.60105,161.57113490546453,8.029915094535454,Residual_Calibrated_Forecast_MWH,residual_calibrated,1.2142209564548492,25.484392666012674,1.7740422079784302,0.3604346488470389
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,119.02405866586489,3.216540610814954,3.864553279734242,5.141256656888901,3.059313603529346,84.18972332015811,7.581077412595107,21.424009377760868,9.834505490767313,169.60105,159.72499088451482,9.876059115485162,Targeted_Meta_Adjusted_Forecast_MWH,targeted_residual_meta_adjusted,0.9000136941305037,18.889727000740717,1.1318632016079486,0.6746419111713844
realized_historical_weather,ScoredSeason:Fall,Season,Fall,506,122.24059927667983,118.33451660004563,3.906082676634212,4.559709453533577,5.910265188824407,3.5897113468550077,87.94466403162056,8.971256912783517,24.147029123527943,9.515956667290979,169.60105,156.56129274575324,13.039757254246751,CatBoost_Pred_MWH,catboost_benchmark,0.20485752033116889,4.2996041708487125,0.4423211357886907,1.3697980849707192
